Time,Latitude,Longitude,Accuracy,Speed
1584486912,35.234892,-97.485399,8.001208,29.639601
1584486913,35.235163,-97.485405,8.001208,29.87636
1584486914,35.235443,-97.485413,8.001208,30.395147
1584486915,35.235714,-97.485412,8.001208,30.244492
1584486916,35.235985,-97.485409,8.001208,30.244492
1584486917,35.236248,-97.485406,8.001208,29.920958
1584486918,35.236519,-97.485402,8.001208,29.731802
1584486919,35.236784,-97.485402,8.001208,29.265669
1584486920,35.237038,-97.485396,8.001208,28.626671
1584486921,35.237284,-97.485392,8.001208,28.626671
1584486922,35.237531,-97.485408,8.001208,28.160078
1584486923,35.23779,-97.485416,8.001208,27.712297
1584486924,35.238029,-97.485435,8.001208,27.376287
1584486925,35.23826,-97.485438,8.001208,26.501528
1584486926,35.238499,-97.485439,8.001208,26.501528
1584486927,35.238735,-97.485431,8.001208,26.315195
1584486928,35.238969,-97.48542,8.001208,26.117193
1584486929,35.23919,-97.485421,8.001208,25.682323
1584486930,35.239412,-97.485434,8.001208,25.158184
1584486931,35.239634,-97.485433,8.001208,25.262991
1584486932,35.239861,-97.485432,8.001208,25.262991
1584486933,35.240087,-97.485438,8.001208,25.426596
1584486934,35.240327,-97.485431,8.001208,25.749376
1584486935,35.240563,-97.485415,8.001208,25.819469
1584486936,35.240795,-97.485414,8.001208,25.869179
1584486937,35.241034,-97.485413,8.001208,25.869179
1584486938,35.241276,-97.485423,8.001208,25.894434
1584486939,35.241516,-97.485439,8.001208,25.940432
1584486940,35.241758,-97.485453,8.001208,26.768999
1584486941,35.242016,-97.485457,8.001208,27.018183
1584486942,35.242241,-97.485438,8.001208,27.018183
1584486943,35.242506,-97.48545,8.001208,27.406166
1584486944,35.242743,-97.485428,8.001208,27.830973
1584486945,35.242991,-97.485434,8.001208,28.22686
1584486946,35.243254,-97.48544,8.001208,28.22686
1584486947,35.243504,-97.48544,8.001208,27.944668
1584486948,35.243772,-97.485446,8.001208,27.920975
1584486949,35.244012,-97.485441,8.001208,27.920975
1584486950,35.244257,-97.485431,8.001208,28.036741
1584486951,35.24449,-97.48542,8.001208,28.036741
1584486952,35.244765,-97.485413,8.001208,28.006371
1584486953,35.245025,-97.485423,8.001208,27.861454
1584486954,35.245285,-97.485416,8.001208,27.806881
1584486955,35.24554,-97.485427,8.001208,27.617649
1584486956,35.245781,-97.485429,8.001208,27.617649
1584486957,35.246029,-97.485433,8.001208,27.583113
1584486958,35.246283,-97.485427,8.001208,27.583113
1584486959,35.246525,-97.48543,8.001208,27.564665
1584486960,35.246776,-97.485432,8.001208,27.568323
1584486961,35.247025,-97.485452,8.001208,27.917389
1584486962,35.247277,-97.485447,8.001208,27.839378
1584486963,35.247513,-97.485433,8.001208,27.839378
1584486964,35.247766,-97.485437,8.001208,27.748823
1584486965,35.24802,-97.485441,12.001812,28.578897
1584486966,35.248277,-97.485459,12.001812,29.226469
1584486967,35.248542,-97.485458,12.001812,29.129877
1584486968,35.248813,-97.485443,12.001812,29.129877
1584486969,35.249084,-97.485441,8.001208,28.956621
1584486970,35.249348,-97.485419,8.001208,28.710154
1584486971,35.249605,-97.485414,8.001208,28.710154
1584486972,35.249855,-97.485416,8.001208,28.599348
1584486973,35.250114,-97.485408,8.001208,28.556215
1584486974,35.250374,-97.485417,8.001208,28.581251
1584486975,35.250622,-97.48543,8.001208,28.723499
1584486976,35.25088,-97.485418,8.001208,28.832291
1584486977,35.251141,-97.485408,8.001208,28.832291
1584486978,35.251402,-97.485407,8.001208,28.832291
1584486979,35.251672,-97.485407,8.001208,28.696831
1584486980,35.251936,-97.4854,8.001208,28.564449
1584486981,35.2522,-97.485394,8.001208,28.564449
1584486982,35.25245,-97.485385,8.001208,28.495354
1584486983,35.252694,-97.485399,8.001208,28.20752
1584486984,35.252942,-97.485412,8.001208,28.012678
1584486985,35.253193,-97.485427,8.001208,27.828497
1584486986,35.253442,-97.485438,8.001208,27.828497
1584486987,35.253677,-97.485444,8.001208,27.34351
1584486988,35.253905,-97.48544,8.001208,27.035971
1584486989,35.254139,-97.48543,8.001208,27.002783
1584486990,35.25439,-97.485408,8.001208,27.006739
1584486991,35.254647,-97.485399,8.001208,27.043375
1584486992,35.254889,-97.485393,8.001208,27.043375
1584486993,35.255126,-97.485401,8.001208,27.072317
1584486994,35.255375,-97.485422,8.001208,27.240053
1584486995,35.255644,-97.485413,8.001208,27.244888
1584486996,35.255872,-97.485425,8.001208,27.244888
1584486997,35.25612,-97.485443,8.001208,27.244888
1584486998,35.25637,-97.485441,8.001208,27.511992
1584486999,35.256621,-97.485441,8.001208,27.861568
1584487000,35.256882,-97.485454,8.001208,28.560108
1584487001,35.257157,-97.485469,8.001208,29.016951
1584487002,35.257416,-97.485492,8.001208,29.016951
1584487003,35.257692,-97.4855,8.001208,29.735643
1584487004,35.257974,-97.485495,8.001208,30.237242
1584487005,35.258269,-97.48548,8.001208,30.9212
1584487006,35.258544,-97.485477,8.001208,30.9212
1584487007,35.258809,-97.485468,8.001208,30.697664
1584487008,35.259082,-97.485475,8.001208,30.33066
1584487009,35.259364,-97.485476,8.001208,30.221863
1584487010,35.259635,-97.485464,8.001208,30.059097
1584487011,35.259918,-97.485449,8.001208,30.059097
1584487012,35.26018,-97.485434,8.001208,29.926044
1584487013,35.260442,-97.485432,8.001208,29.845526
1584487014,35.260701,-97.485433,8.001208,29.595108
1584487015,35.260973,-97.485431,8.001208,29.078413
1584487016,35.261226,-97.485424,8.001208,29.078413
1584487017,35.261475,-97.485416,8.001208,28.662636
1584487018,35.261735,-97.48541,8.001208,28.333561
1584487019,35.261971,-97.485394,8.001208,27.774237
1584487020,35.262195,-97.485377,8.001208,24.804642
1584487021,35.262406,-97.485343,12.001812,24.804642
1584487022,35.262601,-97.485313,12.001812,23.183908
1584487023,35.262736,-97.485167,12.001812,22.088219
1584487024,35.262883,-97.485084,12.001812,20.961975
1584487025,35.262986,-97.484992,8.001208,16.876371
1584487026,35.263064,-97.484907,8.001208,16.876371
1584487027,35.263146,-97.484779,8.001208,15.806468
1584487028,35.263207,-97.484633,8.001208,15.806468
1584487029,35.263243,-97.484477,8.001208,15.85623
1584487030,35.263259,-97.4843,8.001208,15.3591
1584487031,35.263245,-97.484148,8.001208,15.3591
1584487032,35.263211,-97.48401,8.001208,15.100007
1584487033,35.263158,-97.483864,8.001208,15.100007
1584487034,35.263094,-97.483751,8.001208,15.100007
1584487035,35.263001,-97.483638,8.001208,13.608246
1584487036,35.262915,-97.483556,8.001208,13.608246
1584487037,35.262802,-97.483489,8.001208,12.626932
1584487038,35.262692,-97.483448,8.001208,12.461299
1584487039,35.262574,-97.483432,8.001208,12.216095
1584487040,35.26247,-97.483428,8.001208,11.118424
1584487041,35.26238,-97.483427,8.001208,11.118424
1584487042,35.262297,-97.483428,8.001208,9.266285
1584487043,35.262242,-97.483429,8.001208,8.108184
1584487044,35.262189,-97.48343,8.001208,6.856755
1584487045,35.262165,-97.48343,8.001208,2.318843
1584487046,35.262144,-97.483431,8.001208,2.318843
1584487047,35.262134,-97.483431,8.001208,1.940329
1584487052,35.262118,-97.483431,8.001208,0.261284
1584487053,35.262113,-97.483432,8.001208,0.917472
1584487054,35.26208,-97.483432,8.001208,1.92173
1584487055,35.262071,-97.483432,12.782017,2.619186
1584487056,35.262059,-97.483589,8.001208,4.823514
1584487057,35.26206,-97.483666,8.001208,4.823514
1584487058,35.262061,-97.483778,8.001208,7.346048
1584487059,35.262072,-97.48391,8.001208,10.861948
1584487060,35.262065,-97.484074,8.001208,13.932199
1584487061,35.262046,-97.484236,8.001208,13.977648
1584487062,35.262063,-97.484395,8.001208,13.977648
1584487063,35.262067,-97.484572,8.001208,15.587415
1584487064,35.262066,-97.484761,8.001208,16.539457
1584487065,35.262065,-97.484962,8.001208,17.474188
1584487066,35.262064,-97.485171,8.001208,17.477831
1584487067,35.262063,-97.485359,8.001208,17.474188
1584487068,35.262062,-97.48556,8.001208,17.477831
1584487069,35.262061,-97.485755,8.001208,17.49341
1584487070,35.26206,-97.485949,8.001208,17.592033
1584487071,35.262059,-97.486167,8.001208,17.691633
1584487072,35.262041,-97.486363,8.001208,17.592033
1584487073,35.262026,-97.486559,8.001208,17.269258
1584487074,35.262016,-97.486727,8.001208,16.316275
1584487075,35.26203,-97.486911,8.001208,16.790379
1584487076,35.261952,-97.487104,8.001208,17.213743
1584487077,35.261949,-97.487295,8.001208,17.167248
1584487078,35.261946,-97.487488,14.038225,17.213743
1584487079,35.261943,-97.487687,8.001208,17.333601
1584487080,35.26194,-97.487881,13.030151,17.303116
1584487081,35.261938,-97.488069,8.001208,17.578335
1584487082,35.261937,-97.488255,8.001208,17.578335
1584487083,35.261935,-97.488446,8.001208,17.734175
1584487084,35.261933,-97.488641,8.001208,17.839628
1584487085,35.261931,-97.488842,13.008983,17.836044
1584487086,35.262046,-97.489045,8.001208,17.836044
1584487087,35.262038,-97.489246,8.001208,17.826508
1584487088,35.262042,-97.489442,8.001208,17.775297
1584487089,35.26193,-97.489633,8.001208,17.93853
1584487090,35.261931,-97.489842,8.001208,17.942125
1584487091,35.261931,-97.48996,13.341187,17.93853
1584487092,35.261931,-97.490236,8.001208,17.897617
1584487093,35.261931,-97.49042,8.001208,17.739401
1584487094,35.261931,-97.490632,8.001208,17.489866
1584487095,35.261931,-97.490823,8.001208,17.489866
1584487096,35.261931,-97.491015,8.001208,17.13393
1584487097,35.261931,-97.4912,8.001208,16.77232
1584487098,35.261931,-97.491389,8.001208,16.702873
1584487099,35.261931,-97.491555,8.001208,16.183275
1584487100,35.261931,-97.491719,8.001208,16.183275
1584487101,35.261931,-97.491895,8.001208,15.951186
1584487102,35.261929,-97.492067,8.001208,15.562045
1584487103,35.261926,-97.492232,8.001208,15.330246
1584487104,35.261923,-97.492398,8.001208,15.181872
1584487105,35.26192,-97.492573,8.001208,15.226136
1584487106,35.261917,-97.492742,8.001208,15.181872
1584487107,35.261914,-97.492912,8.001208,15.188176
1584487108,35.261913,-97.493033,8.001208,15.151134
1584487109,35.26191,-97.493262,8.001208,14.862645
1584487110,35.261908,-97.493441,8.001208,15.359721
1584487111,35.261906,-97.493616,8.001208,15.243413
1584487112,35.261904,-97.493781,8.001208,15.243413
1584487113,35.261903,-97.493938,8.001208,14.758229
1584487114,35.261901,-97.49409,8.001208,13.042017
1584487115,35.2619,-97.494198,8.001208,13.042017
1584487116,35.261898,-97.494318,8.001208,11.723635
1584487118,35.262029,-97.494424,8.001208,6.856599
1584487119,35.262099,-97.494402,8.001208,7.708809
1584487120,35.262187,-97.494381,8.001208,8.50359
1584487121,35.26228,-97.494359,8.001208,8.50359
1584487122,35.262375,-97.494338,8.001208,9.756516
1584487123,35.262491,-97.494317,8.001208,10.989853
1584487124,35.262632,-97.494307,8.001208,14.137574
1584487125,35.262769,-97.494323,8.001208,15.042421
1584487126,35.262905,-97.494346,8.001208,15.042421
1584487127,35.263054,-97.494366,8.001208,15.83259
1584487128,35.263207,-97.49437,8.001208,16.516232
1584487129,35.263351,-97.494377,8.001208,16.456944
1584487130,35.263491,-97.494356,8.001208,16.504496
1584487131,35.263666,-97.494336,8.001208,16.504496
1584487132,35.263826,-97.494325,8.001208,16.571148
1584487133,35.263986,-97.494319,8.001208,16.727804
1584487134,35.264128,-97.494304,8.001208,16.658836
1584487135,35.264287,-97.494312,8.001208,16.658836
1584487136,35.264438,-97.494294,8.001208,16.658836
1584487137,35.264601,-97.494317,8.001208,16.80003
1584487138,35.264729,-97.494339,8.001208,16.80003
1584487139,35.264805,-97.494361,8.001208,16.968899
1584487140,35.264982,-97.494382,8.001208,17.216806
1584487141,35.265156,-97.494382,8.001208,17.172646
1584487142,35.265318,-97.494359,8.001208,17.216806
1584487143,35.265489,-97.494338,8.001208,17.321606
1584487144,35.265642,-97.494336,8.001208,17.644592
1584487145,35.265812,-97.494344,8.001208,17.690777
1584487146,35.265973,-97.494321,8.001208,17.690777
1584487147,35.266127,-97.494333,8.001208,17.690777
1584487148,35.266277,-97.49436,8.001208,17.604971
1584487149,35.26643,-97.494345,8.001208,17.559452
1584487150,35.266605,-97.494336,8.001208,17.619469
1584487151,35.26677,-97.49433,8.001208,17.619469
1584487152,35.266947,-97.494314,8.001208,17.870651
1584487153,35.26711,-97.494325,6.000906,18.062035
1584487154,35.267273,-97.494325,8.001208,17.554113
1584487155,35.267411,-97.494346,8.001208,17.554113
1584487156,35.267568,-97.494367,8.001208,17.35041
1584487157,35.267713,-97.494353,8.001208,16.917322
1584487158,35.267868,-97.494342,8.001208,16.817566
1584487159,35.26797,-97.494329,8.001208,16.830763
1584487160,35.268189,-97.494341,8.001208,16.981266
1584487161,35.268344,-97.494351,8.001208,16.978491
1584487162,35.268501,-97.494361,8.001208,16.978491
1584487163,35.268655,-97.494343,8.001208,16.896688
1584487164,35.268718,-97.494358,8.001208,16.686724
1584487165,35.268948,-97.494343,8.001208,16.686724
1584487166,35.269093,-97.494332,8.001208,16.298925
1584487167,35.269231,-97.494338,8.001208,16.298925
1584487168,35.269368,-97.494348,8.001208,16.343779
1584487169,35.269513,-97.494323,8.001208,16.559771
1584487170,35.26966,-97.494323,8.001208,16.559771
1584487171,35.269801,-97.494314,8.001208,16.003763
1584487172,35.269962,-97.494319,8.001208,16.003763
1584487173,35.270106,-97.494299,8.001208,16.233593
1584487174,35.270256,-97.494312,8.001208,16.566385
1584487175,35.270409,-97.494316,8.001208,17.032398
1584487176,35.270564,-97.494316,8.001208,17.032398
1584487177,35.27072,-97.494304,8.001208,17.478367
1584487178,35.270881,-97.494292,8.001208,17.606504
1584487179,35.271037,-97.494293,8.001208,16.989792
1584487180,35.271179,-97.494317,8.001208,16.989792
1584487181,35.271329,-97.494339,8.001208,16.803677
1584487182,35.271472,-97.494335,8.001208,16.611649
1584487183,35.27163,-97.494349,8.001208,16.611649
1584487184,35.271787,-97.494344,8.001208,17.273451
1584487185,35.271956,-97.494346,8.001208,17.273451
1584487186,35.272126,-97.49435,8.001208,17.226183
1584487187,35.272272,-97.494355,8.001208,16.60788
1584487188,35.272392,-97.494339,8.001208,15.367113
1584487189,35.272475,-97.494322,8.001208,7.763411
1584487190,35.272513,-97.494344,8.001208,7.763411
1584487191,35.272528,-97.494359,8.001208,5.697056
1584487192,35.2725,-97.494351,8.001208,5.697056
1584487193,35.272527,-97.494418,8.001208,6.324461
1584487194,35.272525,-97.494481,8.001208,5.907793
1584487195,35.272524,-97.494549,8.001208,6.721023
1584487196,35.272522,-97.494627,8.001208,6.721023
1584487197,35.272518,-97.4947,8.001208,7.730192
1584487198,35.272507,-97.494778,12.001812,8.102087
1584487199,35.272492,-97.494837,12.001812,8.249004
1584487200,35.272462,-97.494913,12.001812,8.249004
1584487201,35.272431,-97.494972,12.001812,7.973159
1584487202,35.272399,-97.495029,8.001208,7.589986
1584487203,35.272354,-97.495107,8.001208,7.560868
1584487204,35.272321,-97.49517,8.001208,6.763266
1584487205,35.272291,-97.495234,8.001208,6.763266
1584487206,35.27227,-97.495312,12.001812,6.763266
1584487207,35.27226,-97.495413,12.001812,7.175428
1584487208,35.272255,-97.495518,12.001812,7.8493
1584487209,35.272254,-97.495631,12.001812,8.535087
1584487210,35.272254,-97.495747,12.001812,8.535087
1584487211,35.272254,-97.495834,12.001812,8.530369
1584487212,35.272254,-97.495928,12.001812,8.013558
1584487213,35.272254,-97.496009,12.001812,7.265293
1584487214,35.272304,-97.496074,8.001208,5.426178
1584487216,35.272255,-97.496215,8.001208,6.192363
1584487217,35.272255,-97.496293,8.001208,6.256104
1584487218,35.272254,-97.496377,8.001208,7.006383
1584487219,35.272254,-97.496461,8.001208,8.083844
1584487220,35.272254,-97.496557,8.001208,8.083844
1584487221,35.272254,-97.496659,8.001208,8.066531
1584487222,35.272254,-97.496765,8.001208,8.066531
1584487223,35.272254,-97.496873,8.001208,8.048285
1584487224,35.272254,-97.49697,8.001208,7.809525
1584487225,35.272254,-97.497063,8.001208,7.809525
1584487226,35.272305,-97.497123,8.001208,6.77662
1584487228,35.272254,-97.497256,8.001208,6.206932
1584487229,35.272254,-97.497313,8.001208,5.468291
1584487230,35.272254,-97.497373,12.001812,5.894883
1584487231,35.272254,-97.497434,12.001812,5.894883
1584487232,35.272254,-97.497501,12.001812,6.891697
1584487233,35.272255,-97.497582,12.001812,7.308343
1584487234,35.272253,-97.497679,8.001208,8.806038
1584487235,35.272248,-97.497777,8.001208,8.806038
1584487236,35.272238,-97.497865,8.001208,8.486835
1584487237,35.272223,-97.497955,8.001208,8.486835
1584487238,35.272204,-97.49804,8.001208,8.686963
1584487239,35.272189,-97.498101,8.001208,8.701626
1584487240,35.272157,-97.498198,8.001208,8.701626
1584487241,35.272122,-97.498286,8.001208,7.946659
1584487242,35.272092,-97.498354,8.001208,7.553945
1584487243,35.272084,-97.498372,8.001208,6.353572
1584487244,35.272051,-97.498437,8.001208,5.104881
1584487245,35.272023,-97.498482,8.001208,5.104881
1584487246,35.272009,-97.498503,8.001208,5.104881
1584487247,35.271949,-97.49858,8.001208,6.913822
1584487248,35.271896,-97.498642,8.001208,8.185279
1584487249,35.271852,-97.498692,8.001208,8.664127
1584487250,35.271788,-97.49876,8.001208,8.826161
1584487251,35.271728,-97.498823,8.001208,8.826161
1584487252,35.271695,-97.498866,8.001208,8.826161
1584487253,35.271626,-97.498979,8.001208,8.780512
1584487254,35.271581,-97.499064,8.001208,8.467104
1584487255,35.271553,-97.499121,8.001208,8.467104
1584487256,35.271514,-97.499217,8.001208,8.467104
1584487257,35.271488,-97.499282,8.001208,8.474368
1584487258,35.271455,-97.49941,8.001208,8.972223
1584487259,35.271444,-97.499515,8.001208,9.027261
1584487260,35.271438,-97.499632,8.001208,9.744608
1584487261,35.271435,-97.499734,8.001208,9.027261
1584487262,35.271435,-97.499827,8.001208,9.032639
1584487263,35.271435,-97.499925,8.001208,8.880517
1584487264,35.271435,-97.500014,8.001208,8.162943
1584487265,35.271435,-97.500094,8.001208,8.162943
1584487266,35.271435,-97.500168,8.001208,7.908265
1584487267,35.271435,-97.500252,8.001208,7.209406
1584487269,35.2715,-97.500334,8.001208,4.567853
1584487270,35.271496,-97.500355,12.001812,5.010911
